"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",92,0.0434782608695652,0.152173913043478,"Up",0.126,0.368159810126582,"ENSMUSG00000057321, ENSMUSG00000051527, ENSMUSG00000051502, ENSMUSG00000031010, ENSMUSG00000047879, ENSMUSG00000031066, ENSMUSG00000046269, ENSMUSG00000029223","Usp17ld, Usp29, Ufsp1, Usp9x, Usp14, Usp11, Usp27x, Uchl1"
"GO_PHOSPHATIDYLCHOLINE_BINDING",19,0.0526315789473684,0.0526315789473684,"Down",0.126,0.368159810126582,"",""
"GO_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS",86,0.209302325581395,0.0813953488372093,"Down",0.127,0.368759433962264,"ENSMUSG00000030104, ENSMUSG00000028673, ENSMUSG00000028048, ENSMUSG00000021003, ENSMUSG00000028164, ENSMUSG00000064246, ENSMUSG00000023143, ENSMUSG00000017760, ENSMUSG00000010051, ENSMUSG00000022453, ENSMUSG00000028189, ENSMUSG00000062646, ENSMUSG00000000594","Edem1, Fuca1, Gba, Galc, Manba, Chil1, Nagpa, Ctsa, Hyal1, Naga, Ctbs, Ganc, Gm2a"
"GO_SUMO_BINDING",13,0.0769230769230769,0.0769230769230769,"Down",0.127,0.368759433962264,"ENSMUSG00000022867","Usp25"
"GO_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",22,0.136363636363636,0,"Down",0.128,0.370509404388715,"ENSMUSG00000034108, ENSMUSG00000029864","Ccs, Gstk1"
"GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",7,0,0.142857142857143,"Up",0.129,0.372226153846154,"",""
"GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",185,0.108108108108108,0.0324324324324324,"Down",0.13,0.372226153846154,"ENSMUSG00000030879, ENSMUSG00000036781, ENSMUSG00000018677, ENSMUSG00000024818, ENSMUSG00000021607, ENSMUSG00000034248, ENSMUSG00000063888, ENSMUSG00000054312, ENSMUSG00000018740, ENSMUSG00000032518, ENSMUSG00000002767, ENSMUSG00000032602","Mrpl17, Rps27l, Slc25a39, Slc25a45, Mrpl36, Slc25a37, Rpl7l1, Mrps21, Slc25a35, Rpsa, Mrpl2, Slc25a20"
"GO_SODIUM_ION_BINDING",14,0.142857142857143,0.428571428571429,"Up",0.131,0.372226153846154,"ENSMUSG00000075316, ENSMUSG00000063873","Scn9a, Slc24a3"
"GO_PROTEIN_PHOSPHATASE_1_BINDING",16,0.125,0.0625,"Down",0.131,0.372226153846154,"ENSMUSG00000066043, ENSMUSG00000000127","Phactr4, Fer"
"GO_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY",17,0.117647058823529,0.0588235294117647,"Up",0.131,0.372226153846154,"",""
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",658,0.112462006079027,0.110942249240122,"Down",0.131,0.372226153846154,"ENSMUSG00000025027, ENSMUSG00000027187, ENSMUSG00000061731, ENSMUSG00000025289, ENSMUSG00000005413, ENSMUSG00000032382, ENSMUSG00000026196, ENSMUSG00000057789, ENSMUSG00000026687, ENSMUSG00000003184, ENSMUSG00000032788, ENSMUSG00000037936, ENSMUSG00000019055, ENSMUSG00000004054, ENSMUSG00000029446, ENSMUSG00000024352, ENSMUSG00000030946, ENSMUSG00000022184, ENSMUSG00000026880, ENSMUSG00000005615, ENSMUSG00000027253, ENSMUSG00000024507, ENSMUSG00000005716, ENSMUSG00000021756, ENSMUSG00000028163, ENSMUSG00000042312, ENSMUSG00000029759, ENSMUSG00000021957, ENSMUSG00000030314, ENSMUSG00000046718, ENSMUSG00000032402, ENSMUSG00000033174, ENSMUSG00000020167, ENSMUSG00000004035, ENSMUSG00000002365, ENSMUSG00000028672, ENSMUSG00000001025, ENSMUSG00000037370, ENSMUSG00000022453, ENSMUSG00000044080, ENSMUSG00000026104, ENSMUSG00000060477, ENSMUSG00000074457, ENSMUSG00000053559, ENSMUSG00000026932, ENSMUSG00000032041, ENSMUSG00000024349, ENSMUSG00000021192, ENSMUSG00000041120, ENSMUSG00000022443, ENSMUSG00000035637","Xpnpep1, Cat, Ext1, Prdx4, Hmox1, Snx1, Bard1, Bak1, Aldh9a1, Irf3, Pdxk, Scarb1, Plod1, Map3k11, Psph, Spata24, Lhpp, Fbxo4, Stom, Pcyt1a, Lrp4, Hsd17b4, Pvalb, Il6st, Nfkb1, S100a13, Pon3, Tkt, Atg7, Bst2, Smad3, Mgll, Tcf3, Gstm7, Snx9, Hmgcl, S100a6, Enpp1, Naga, S100a1, Stat1, Irak2, S100a16, Smagp, Nacc2, Tirap, Tmem173, Golga5, Nbl1, Myh9, Grhpr"
"GO_PEPTIDE_ANTIGEN_BINDING",17,0.235294117647059,0.0588235294117647,"Down",0.132,0.373927914110429,"ENSMUSG00000026471, ENSMUSG00000006611, ENSMUSG00000036594, ENSMUSG00000073421","Mr1, Hfe, H2-Aa, H2-Ab1"
"GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0.285714285714286,"Up",0.133,0.374474085365854,"ENSMUSG00000030500, ENSMUSG00000019935, ENSMUSG00000019082","Slc17a6, Slc17a8, Slc25a22"
"GO_O_ACYLTRANSFERASE_ACTIVITY",45,0.177777777777778,0.0666666666666667,"Down",0.133,0.374474085365854,"ENSMUSG00000001211, ENSMUSG00000026600, ENSMUSG00000004270, ENSMUSG00000028607","Agpat3, Soat1, Lpcat3, Cpt2"
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",336,0.0773809523809524,0.205357142857143,"Up",0.135,0.376681268882175,"ENSMUSG00000028544, ENSMUSG00000034112, ENSMUSG00000037771, ENSMUSG00000031766, ENSMUSG00000039728, ENSMUSG00000018800, ENSMUSG00000029219, ENSMUSG00000019082, ENSMUSG00000021490, ENSMUSG00000040505, ENSMUSG00000019935, ENSMUSG00000040907, ENSMUSG00000060681, ENSMUSG00000063873, ENSMUSG00000019302, ENSMUSG00000027202, ENSMUSG00000036298, ENSMUSG00000023945, ENSMUSG00000078958, ENSMUSG00000031089, ENSMUSG00000024403, ENSMUSG00000022464, ENSMUSG00000030500, ENSMUSG00000031449, ENSMUSG00000006269, ENSMUSG00000040136, ENSMUSG00000089774, ENSMUSG00000027894","Slc5a9, Atp2c2, Slc32a1, Slc12a3, Slc6a5, Abca5, Slc10a4, Slc25a22, Slc34a1, Abcg5, Slc17a8, Atp1a3, Slc9a6, Slc24a3, Atp6v0a1, Slc12a1, Slc2a13, Slc5a7, Atp6ap1l, Slc6a14, Atp6v1g2, Slc38a4, Slc17a6, Atp4b, Atp6v1b1, Abcc8, Slc5a3, Slc6a17"
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0.2,0,"Down",0.135,0.376681268882175,"ENSMUSG00000047719, ENSMUSG00000029319","Ubiad1, Coq2"
"GO_POLY_PYRIMIDINE_TRACT_BINDING",17,0,0.176470588235294,"Up",0.135,0.376681268882175,"ENSMUSG00000069769","Msi2"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR",38,0.131578947368421,0.105263157894737,"Down",0.136,0.377717910447761,"ENSMUSG00000027187, ENSMUSG00000029864, ENSMUSG00000025289","Cat, Gstk1, Prdx4"
"GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING",14,0.285714285714286,0.0714285714285714,"Down",0.137,0.377717910447761,"ENSMUSG00000042228","Lyn"
"GO_ANION_CATION_SYMPORTER_ACTIVITY",53,0.0188679245283019,0.245283018867925,"Up",0.137,0.377717910447761,"ENSMUSG00000029219, ENSMUSG00000021490, ENSMUSG00000027202, ENSMUSG00000031766, ENSMUSG00000039728","Slc10a4, Slc34a1, Slc12a1, Slc12a3, Slc6a5"
"GO_ODORANT_BINDING",68,0,0.0294117647058824,"Up",0.137,0.377717910447761,"ENSMUSG00000067522","Olfr76"
"GO_GROWTH_FACTOR_ACTIVITY",152,0.0526315789473684,0.190789473684211,"Up",0.139,0.382111607142857,"ENSMUSG00000021974, ENSMUSG00000089661, ENSMUSG00000022144, ENSMUSG00000038259, ENSMUSG00000027776, ENSMUSG00000004791, ENSMUSG00000039496, ENSMUSG00000041014, ENSMUSG00000037428, ENSMUSG00000031073, ENSMUSG00000032179, ENSMUSG00000031074, ENSMUSG00000026100, ENSMUSG00000061353, ENSMUSG00000062991","Fgf9, Mia, Gdnf, Gdf5, Il12a, Pgf, Cdnf, Nrg3, Vgf, Fgf15, Bmp5, Fgf3, Mstn, Cxcl12, Nrg1"
"GO_GLUTAMATE_RECEPTOR_ACTIVITY",27,0,0.259259259259259,"Up",0.141,0.3846642228739,"ENSMUSG00000002771, ENSMUSG00000020524, ENSMUSG00000023192, ENSMUSG00000026959","Grin2d, Gria1, Grm2, Grin1"
"GO_PHOSPHATASE_BINDING",156,0.102564102564103,0.0833333333333333,"Down",0.141,0.3846642228739,"ENSMUSG00000020733, ENSMUSG00000042626, ENSMUSG00000022383, ENSMUSG00000032402, ENSMUSG00000066043, ENSMUSG00000002205, ENSMUSG00000003200, ENSMUSG00000030560, ENSMUSG00000026942, ENSMUSG00000000127","Slc9a3r1, Shc1, Ppara, Smad3, Phactr4, Vrk3, Sh3gl1, Ctsc, Traf2, Fer"
"GO_MHC_CLASS_II_RECEPTOR_ACTIVITY",6,0.333333333333333,0,"Down",0.142,0.3846642228739,"ENSMUSG00000036594, ENSMUSG00000073421","H2-Aa, H2-Ab1"
"GO_GTP_DEPENDENT_PROTEIN_BINDING",17,0.176470588235294,0,"Down",0.142,0.3846642228739,"ENSMUSG00000019832, ENSMUSG00000041992","Rab32, Rapgef5"
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",111,0.135135135135135,0.126126126126126,"Down",0.142,0.3846642228739,"ENSMUSG00000031993, ENSMUSG00000041895, ENSMUSG00000037295, ENSMUSG00000018293, ENSMUSG00000022451, ENSMUSG00000037999, ENSMUSG00000074170, ENSMUSG00000042364, ENSMUSG00000074513, ENSMUSG00000032231, ENSMUSG00000032041","Snx19, Wipi1, Ldlrap1, Pfn1, Twf1, Arap2, Plekhf1, Snx18, Arfip1, Anxa2, Tirap"
"GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY",26,0,0.307692307692308,"Up",0.143,0.385123906705539,"ENSMUSG00000026959, ENSMUSG00000002771, ENSMUSG00000020524","Grin1, Grin2d, Gria1"
"GO_ALDO_KETO_REDUCTASE_NADP_ACTIVITY",21,0.19047619047619,0.0952380952380952,"Down",0.143,0.385123906705539,"ENSMUSG00000022210","Dhrs4"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.222222222222222,0.111111111111111,"Down",0.144,0.386699127906977,"ENSMUSG00000026942, ENSMUSG00000004054, ENSMUSG00000020167, ENSMUSG00000027164","Traf2, Map3k11, Tcf3, Traf6"
"GO_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",28,0.0714285714285714,0.214285714285714,"Up",0.146,0.390952173913043,"ENSMUSG00000021730, ENSMUSG00000005952, ENSMUSG00000026114, ENSMUSG00000032338","Hcn1, Trpv1, Cnga3, Hcn4"
"GO_DYNEIN_BINDING",25,0.08,0.24,"Up",0.147,0.392501445086705,"ENSMUSG00000026605, ENSMUSG00000029104","Cenpf, Htt"
"GO_GLUTATHIONE_TRANSFERASE_ACTIVITY",24,0.166666666666667,0.166666666666667,"Down",0.148,0.394041786743516,"ENSMUSG00000037242, ENSMUSG00000004035, ENSMUSG00000029864","Clic4, Gstm7, Gstk1"
"GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY",334,0.104790419161677,0.134730538922156,"Down",0.149,0.395573275862069,"ENSMUSG00000029759, ENSMUSG00000025584, ENSMUSG00000027248, ENSMUSG00000030203, ENSMUSG00000024960, ENSMUSG00000020828, ENSMUSG00000034330, ENSMUSG00000020253, ENSMUSG00000038417, ENSMUSG00000005413, ENSMUSG00000037370, ENSMUSG00000019822, ENSMUSG00000032737, ENSMUSG00000026181, ENSMUSG00000031616, ENSMUSG00000069805, ENSMUSG00000027303, ENSMUSG00000027695, ENSMUSG00000028525, ENSMUSG00000028885, ENSMUSG00000003518, ENSMUSG00000029446, ENSMUSG00000034793, ENSMUSG00000028788, ENSMUSG00000028093, ENSMUSG00000022414, ENSMUSG00000002963, ENSMUSG00000030946, ENSMUSG00000026176, ENSMUSG00000065979","Pon3, Pde8a, Pdia3, Dusp16, Plcb3, Pld2, Plcg2, Ppm1m, Fig4, Hmox1, Enpp1, Smpd2, Inppl1, Ppm1f, Ednra, Fbp1, Ptpra, Pld1, Pde4b, Smpdl3b, Dusp3, Psph, G6pc3, Ptp4a2, Acp6, Tab1, Pnkp, Lhpp, Ctdsp1, Cpped1"
"GO_METALLOAMINOPEPTIDASE_ACTIVITY",12,0.333333333333333,0.166666666666667,"Down",0.15,0.395961428571429,"ENSMUSG00000021583, ENSMUSG00000025027","Erap1, Xpnpep1"
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",15,0.2,0.0666666666666667,"Down",0.15,0.395961428571429,"ENSMUSG00000036103, ENSMUSG00000032207, ENSMUSG00000037936","Colec12, Lipc, Scarb1"
"GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",30,0,0.266666666666667,"Up",0.153,0.401612215909091,"ENSMUSG00000039728, ENSMUSG00000029219","Slc6a5, Slc10a4"
"GO_PHOSPHATIDYLSERINE_BINDING",31,0.0645161290322581,0.193548387096774,"Up",0.153,0.401612215909091,"ENSMUSG00000024261, ENSMUSG00000037606, ENSMUSG00000030731","Syt4, Osbpl5, Syt3"
"GO_GABA_RECEPTOR_ACTIVITY",22,0.0454545454545455,0.363636363636364,"Up",0.154,0.40196186440678,"ENSMUSG00000055026","Gabrg3"
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0.153846153846154,0.153846153846154,"Down",0.154,0.40196186440678,"ENSMUSG00000089917","Uckl1"
"GO_RRNA_METHYLTRANSFERASE_ACTIVITY",12,0.0833333333333333,0.166666666666667,"Up",0.158,0.411274647887324,"ENSMUSG00000018405","Mrm1"
"GO_RNA_METHYLTRANSFERASE_ACTIVITY",35,0.0571428571428571,0.0571428571428571,"Down",0.159,0.412723314606742,"ENSMUSG00000057234, ENSMUSG00000067369","Mettl15, Trmt2b"
"GO_NARROW_PORE_CHANNEL_ACTIVITY",16,0,0.125,"Up",0.16,0.4132875,"ENSMUSG00000036760, ENSMUSG00000023387","Kcnk9, Kcnk16"
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",33,0.151515151515152,0.212121212121212,"Up",0.161,0.4132875,"ENSMUSG00000034112, ENSMUSG00000031449, ENSMUSG00000040907","Atp2c2, Atp4b, Atp1a3"
"GO_PHOSPHOLIPASE_ACTIVITY",90,0.188888888888889,0.122222222222222,"Down",0.161,0.4132875,"ENSMUSG00000019822, ENSMUSG00000027248, ENSMUSG00000032207, ENSMUSG00000056220, ENSMUSG00000025277, ENSMUSG00000028885, ENSMUSG00000005413, ENSMUSG00000033174, ENSMUSG00000027695, ENSMUSG00000020828, ENSMUSG00000034330, ENSMUSG00000024960, ENSMUSG00000060675, ENSMUSG00000031616, ENSMUSG00000002847","Smpd2, Pdia3, Lipc, Pla2g4a, Abhd6, Smpdl3b, Hmox1, Mgll, Pld1, Pld2, Plcg2, Plcb3, Pla2g16, Ednra, Pla1a"
"GO_SOLUTE_PROTON_SYMPORTER_ACTIVITY",26,0.153846153846154,0.0769230769230769,"Down",0.161,0.4132875,"ENSMUSG00000033272, ENSMUSG00000037490","Slc35a4, Slc2a12"
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",28,0.0357142857142857,0.178571428571429,"Up",0.163,0.416125690607735,"ENSMUSG00000054667","Irs4"
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COFACTOR_ACTIVITY",87,0.0574712643678161,0.160919540229885,"Up",0.163,0.416125690607735,"ENSMUSG00000042258, ENSMUSG00000039910, ENSMUSG00000063632, ENSMUSG00000076431, ENSMUSG00000033871","Isl1, Cited2, Sox11, Sox4, Ppargc1b"
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0.0666666666666667,0.333333333333333,"Up",0.164,0.416385989010989,"ENSMUSG00000062991, ENSMUSG00000041014","Nrg1, Nrg3"
"GO_PROTEASE_BINDING",98,0.112244897959184,0.102040816326531,"Down",0.164,0.416385989010989,"ENSMUSG00000031077, ENSMUSG00000020696, ENSMUSG00000079019, ENSMUSG00000024401, ENSMUSG00000025809, ENSMUSG00000027087, ENSMUSG00000031751, ENSMUSG00000032231","Fadd, Rffl, Insl3, Tnf, Itgb1, Itgav, Amfr, Anxa2"
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",49,0.0408163265306122,0.183673469387755,"Up",0.165,0.417784931506849,"ENSMUSG00000029195, ENSMUSG00000031073, ENSMUSG00000021974, ENSMUSG00000030228, ENSMUSG00000031074","Klb, Fgf15, Fgf9, Pik3c2g, Fgf3"
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0,0.230769230769231,"Up",0.166,0.419176229508197,"ENSMUSG00000036298, ENSMUSG00000089774","Slc2a13, Slc5a3"
"GO_RETINOID_X_RECEPTOR_BINDING",17,0.0588235294117647,0.176470588235294,"Up",0.167,0.420559945504087,"ENSMUSG00000047638","Nr1h4"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR",46,0.173913043478261,0.0217391304347826,"Down",0.168,0.420792682926829,"ENSMUSG00000046949, ENSMUSG00000022210, ENSMUSG00000028199","Nqo2, Dhrs4, Cryz"
"GO_RRNA_BINDING",52,0.0961538461538462,0.0576923076923077,"Down",0.168,0.420792682926829,"ENSMUSG00000028706","Nsun4"
"GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",94,0.074468085106383,0.223404255319149,"Up",0.169,0.422160810810811,"ENSMUSG00000051617, ENSMUSG00000045545, ENSMUSG00000048701, ENSMUSG00000039457, ENSMUSG00000029712, ENSMUSG00000020911, ENSMUSG00000058354, ENSMUSG00000034336","Krt9, Krt14, Ccdc6, Ppl, Actl6b, Krt19, Krt6a, Ina"
"GO_UNFOLDED_PROTEIN_BINDING",86,0.127906976744186,0.0813953488372093,"Down",0.172,0.427366935483871,"ENSMUSG00000030720, ENSMUSG00000032383, ENSMUSG00000024357, ENSMUSG00000020698, ENSMUSG00000004460","Cln3, Ppib, Sil1, Cct6b, Dnajb11"
"GO_PROTEIN_CHANNEL_ACTIVITY",11,0.0909090909090909,0,"Down",0.172,0.427366935483871,"",""
"GO_THIOESTERASE_BINDING",12,0.25,0.0833333333333333,"Down",0.176,0.436162198391421,"ENSMUSG00000027164, ENSMUSG00000026942, ENSMUSG00000026875","Traf6, Traf2, Traf1"
"GO_BITTER_TASTE_RECEPTOR_ACTIVITY",15,0,0,"Up",0.177,0.437474598930481,"ENSMUSG00000052850","Tas2r137"
"GO_CATION_AMINO_ACID_SYMPORTER_ACTIVITY",16,0.0625,0.3125,"Up",0.178,0.437613031914894,"ENSMUSG00000039728, ENSMUSG00000037771","Slc6a5, Slc32a1"
"GO_MAP_KINASE_KINASE_ACTIVITY",12,0.0833333333333333,0.25,"Up",0.178,0.437613031914894,"",""
"GO_PHOSPHOLIPASE_BINDING",15,0.0666666666666667,0.266666666666667,"Up",0.179,0.43775,"",""
"GO_FERROUS_IRON_BINDING",22,0.181818181818182,0.0909090909090909,"Down",0.179,0.43775,"ENSMUSG00000027166, ENSMUSG00000024588, ENSMUSG00000032554, ENSMUSG00000019055","Dnajc24, Fech, Trf, Plod1"
"GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",36,0.111111111111111,0.277777777777778,"Up",0.181,0.440325,"ENSMUSG00000032446, ENSMUSG00000050071, ENSMUSG00000048540, ENSMUSG00000042258","Eomes, Bex1, Nhlh2, Isl1"
"GO_ION_GATED_CHANNEL_ACTIVITY",41,0.0487804878048781,0.146341463414634,"Up",0.181,0.440325,"ENSMUSG00000037610, ENSMUSG00000058740","Kcnmb2, Kcnt1"
"GO_GLYCINE_BINDING",14,0,0.214285714285714,"Up",0.183,0.441716710182768,"ENSMUSG00000026959","Grin1"
"GO_PROTEIN_N_TERMINUS_BINDING",98,0.0714285714285714,0.13265306122449,"Down",0.183,0.441716710182768,"ENSMUSG00000035517, ENSMUSG00000028800, ENSMUSG00000027164, ENSMUSG00000028273","Tdrd7, Hdac1, Traf6, Pdlim5"
"GO_GTP_RHO_BINDING",15,0.0666666666666667,0,"Down",0.183,0.441716710182768,"ENSMUSG00000049521","Cdc42ep1"
"GO_N_METHYLTRANSFERASE_ACTIVITY",68,0.0588235294117647,0.147058823529412,"Up",0.184,0.44298046875,"ENSMUSG00000005371, ENSMUSG00000020230, ENSMUSG00000038384, ENSMUSG00000000561","Fbxo11, Prmt2, Setd1b, Wdr77"
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",224,0.0669642857142857,0.165178571428571,"Up",0.185,0.443192010309278,"ENSMUSG00000003282, ENSMUSG00000040632, ENSMUSG00000042258, ENSMUSG00000031681, ENSMUSG00000076431, ENSMUSG00000010476, ENSMUSG00000029026, ENSMUSG00000033585, ENSMUSG00000063632, ENSMUSG00000032368, ENSMUSG00000047638, ENSMUSG00000014592, ENSMUSG00000030544, ENSMUSG00000045903, ENSMUSG00000031870, ENSMUSG00000046532, ENSMUSG00000056216, ENSMUSG00000029755, ENSMUSG00000022053, ENSMUSG00000043013, ENSMUSG00000034384, ENSMUSG00000042477","Plag1, Nrl, Isl1, Smad1, Sox4, Ebf3, Trp73, Ndn, Sox11, Zic1, Nr1h4, Camta1, Mesp1, Npas4, Pgr, Ar, Cebpg, Dlx5, Ebf2, Onecut1, Barhl2, Tfap2e"
"GO_AMINO_ACID_BINDING",101,0.0792079207920792,0.168316831683168,"Up",0.186,0.443192010309278,"ENSMUSG00000029361, ENSMUSG00000001155, ENSMUSG00000070880, ENSMUSG00000000214, ENSMUSG00000030731, ENSMUSG00000029992, ENSMUSG00000076441, ENSMUSG00000026959, ENSMUSG00000037606, ENSMUSG00000026787, ENSMUSG00000024261","Nos1, Ftcd, Gad1, Th, Syt3, Gfpt1, Ass1, Grin1, Osbpl5, Gad2, Syt4"
"GO_TBP_CLASS_PROTEIN_BINDING",19,0.105263157894737,0,"Down",0.186,0.443192010309278,"ENSMUSG00000042079","Hnrnpf"
"GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",41,0.0731707317073171,0.0487804878048781,"Down",0.186,0.443192010309278,"ENSMUSG00000061286, ENSMUSG00000038644","Exosc5, Pold1"
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Down",0.188,0.446818766066838,"ENSMUSG00000032602","Slc25a20"
"GO_CGMP_BINDING",15,0,0.133333333333333,"Up",0.19,0.450426923076923,"ENSMUSG00000026114","Cnga3"
"GO_RNA_CAP_BINDING",10,0,0,"Down",0.192,0.454016624040921,"",""
"GO_MYOSIN_BINDING",57,0.12280701754386,0.192982456140351,"Up",0.195,0.459952806122449,"ENSMUSG00000031840, ENSMUSG00000030838, ENSMUSG00000051675, ENSMUSG00000019066","Rab3a, Ush1c, Trim32, Rab3d"
"GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",14,0,0.214285714285714,"Up",0.196,0.461141221374046,"ENSMUSG00000032179","Bmp5"
"GO_IDENTICAL_PROTEIN_BINDING",1122,0.111408199643494,0.110516934046346,"Down",0.197,0.462323604060914,"ENSMUSG00000041120, ENSMUSG00000035637, ENSMUSG00000030966, ENSMUSG00000026932, ENSMUSG00000024132, ENSMUSG00000032041, ENSMUSG00000021884, ENSMUSG00000022440, ENSMUSG00000026104, ENSMUSG00000001025, ENSMUSG00000037370, ENSMUSG00000022453, ENSMUSG00000022678, ENSMUSG00000044080, ENSMUSG00000004035, ENSMUSG00000020167, ENSMUSG00000042903, ENSMUSG00000026672, ENSMUSG00000028163, ENSMUSG00000042312, ENSMUSG00000028796, ENSMUSG00000030560, ENSMUSG00000029759, ENSMUSG00000005615, ENSMUSG00000029076, ENSMUSG00000005716, ENSMUSG00000021756, ENSMUSG00000031887, ENSMUSG00000024352, ENSMUSG00000030946, ENSMUSG00000022184, ENSMUSG00000026880, ENSMUSG00000031077, ENSMUSG00000019055, ENSMUSG00000049686, ENSMUSG00000026942, ENSMUSG00000032380, ENSMUSG00000026687, ENSMUSG00000032788, ENSMUSG00000001020, ENSMUSG00000028645, ENSMUSG00000032382, ENSMUSG00000026196, ENSMUSG00000057789, ENSMUSG00000030339, ENSMUSG00000025289, ENSMUSG00000024401, ENSMUSG00000010045, ENSMUSG00000062908, ENSMUSG00000022443, ENSMUSG00000024349, ENSMUSG00000021192, ENSMUSG00000053559, ENSMUSG00000060477, ENSMUSG00000026473, ENSMUSG00000074457, ENSMUSG00000025260, ENSMUSG00000026663, ENSMUSG00000032402, ENSMUSG00000033174, ENSMUSG00000028672, ENSMUSG00000002365, ENSMUSG00000031639, ENSMUSG00000030314, ENSMUSG00000046718, ENSMUSG00000027164, ENSMUSG00000060802, ENSMUSG00000074896, ENSMUSG00000019320, ENSMUSG00000021957, ENSMUSG00000027253, ENSMUSG00000024507, ENSMUSG00000044037, ENSMUSG00000003200, ENSMUSG00000015133, ENSMUSG00000029446, ENSMUSG00000004054, ENSMUSG00000032733, ENSMUSG00000069805, ENSMUSG00000003184, ENSMUSG00000001228, ENSMUSG00000037936, ENSMUSG00000005413, ENSMUSG00000032667, ENSMUSG00000061731, ENSMUSG00000007655, ENSMUSG00000027187, ENSMUSG00000025027","Nbl1, Grhpr, Trim21, Nacc2, Eci1, Tirap, Hacl1, C1qtnf6, Stat1, S100a6, Enpp1, Naga, Nde1, S100a1, Gstm7, Tcf3, Foxo4, Optn, Nfkb1, S100a13, Phc2, Ctsc, Pon3, Pcyt1a, Sdf4, Pvalb, Il6st, Tradd, Spata24, Lhpp, Fbxo4, Stom, Fadd, Plod1, Orai1, Traf2, Dapk2, Aldh9a1, Pdxk, S100a4, Slc2a1, Snx1, Bard1, Bak1, Ltbr, Prdx4, Tnf, Tmem115, Acadm, Myh9, Tmem173, Golga5, Smagp, Irak2, Glul, S100a16, Hsd17b10, Atf6, Smad3, Mgll, Hmgcl, Snx9, Tlr3, Atg7, Bst2, Traf6, B2m, Ifit3, Noxo1, Tkt, Lrp4, Hsd17b4, Als2cl, Sh3gl1, Lrrk1, Psph, Map3k11, Snx33, Fbp1, Irf3, Uhrf1, Scarb1, Hmox1, Pon2, Ext1, Cav1, Cat, Xpnpep1"
